Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2006-02-27,80.0,80.89,79.95,80.63,3787000.0,0.0,1.0,60.73566460027368,61.41134886895172,60.69770480989851,61.21395795900083,3787000.0
2006-02-24,80.65,80.65,79.85,80.1,3903200.0,0.0,1.0,61.22914187515091,61.22914187515091,60.62178522914816,60.81158418102402,3903200.0
2006-02-23,81.05,81.34,80.04,80.2,4979400.0,0.0,1.0,61.532820198152265,61.75298698232827,60.766032432573816,60.88750376177436,4979400.0
2006-02-22,80.0,81.65,79.97,81.35,5294300.0,0.0,1.0,60.73566460027368,61.988337682654326,60.712888726048575,61.76057894040329,5294300.0
2006-02-21,80.1,80.75,79.97,80.5,5838000.0,0.0,1.0,60.81158418102402,61.305061455901246,60.712888726048575,61.11526250402539,5838000.0
2006-02-17,80.91,81.03,80.13,80.71,5298800.0,0.0,1.0,61.42653278510179,61.5176362820022,60.83436005524912,61.2746936236011,5298800.0
2006-02-16,80.68,80.91,80.13,80.91,5310500.0,0.0,1.0,61.25191774937601,61.42653278510179,60.83436005524912,61.42653278510179,5310500.0
2006-02-15,80.86,81.5,80.5,80.85,5052000.0,0.0,1.0,61.38857299472662,61.87445831152881,61.11526250402539,61.38098103665158,5052000.0
2006-02-14,80.55,81.45,80.35,81.09,6075500.0,0.0,1.0,61.15322229440056,61.83649852115364,61.00138313289987,61.56318803045241,6075500.0
2006-02-13,81.33,81.91,80.18,80.44,5257400.0,0.0,1.0,61.74539502425323,62.18572859260521,60.8723198456243,61.06971075557518,5257400.0
2006-02-10,80.4,81.46,80.2,81.33,5371900.0,0.0,1.0,61.03934292327505,61.84409047922867,60.88750376177436,61.74539502425323,5371900.0
2006-02-09,80.2,80.8,79.5,80.4,7609200.0,0.0,1.0,60.88750376177436,61.343021246276415,60.356066696521964,61.03934292327505,7609200.0
2006-02-08,80.6,80.9,80.24,80.8,5029200.0,0.2,1.0,61.191182084775726,61.41894082702676,60.9178715940745,61.343021246276415,5029200.0
2006-02-07,79.5,80.19,79.3,79.65,5247300.0,0.0,1.0,60.20703937134536,60.72959103381364,60.05557512135456,60.32063755883847,5247300.0
2006-02-06,79.94,79.95,78.93,79.51,9568500.0,0.0,1.0,60.54026072132513,60.54783393382468,59.77536625887157,60.214612583844904,9568500.0
2006-02-03,80.55,80.77,79.72,79.97,9852000.0,0.0,1.0,61.00222668379709,61.16883735878698,60.37365004633525,60.56298035882376,9852000.0
2006-02-02,81.45,81.59,80.9,81.23,6198000.0,0.0,1.0,61.683815808755725,61.789840783749284,61.26728912128101,61.517205133765835,6198000.0
2006-02-01,80.9,82.24,80.65,81.94,5419300.0,0.0,1.0,61.26728912128101,62.2820995962194,61.0779588087925,62.0549032212332,5419300.0
2006-01-31,81.5,82.0,81.17,81.3,6771600.0,0.0,1.0,61.72168187125342,62.10034249623044,61.47176585876859,61.570217621262614,6771600.0
2006-01-30,81.02,81.81,80.21,81.63,5325100.0,0.0,1.0,61.35816767127548,61.956451458739174,60.74473745881272,61.820133633747446,5325100.0
2006-01-27,80.75,81.77,80.75,81.02,6103400.0,0.0,1.0,61.1536909337879,61.926158608741005,61.1536909337879,61.35816767127548,6103400.0
2006-01-26,81.5,81.65,80.59,80.72,7810200.0,0.0,1.0,61.72168187125342,61.835280058746534,61.03251953379526,61.130971296289275,7810200.0
2006-01-25,81.05,81.62,80.61,80.91,6374300.0,0.0,1.0,61.380887308774106,61.81256042124791,61.04766595879433,61.27486233378054,6374300.0
2006-01-24,81.39,82.15,80.8,80.85,6069000.0,0.0,1.0,61.63837653375848,62.21394068372354,61.1915569962856,61.2294230587833,6069000.0
2006-01-23,81.33,81.92,80.92,81.41,6114100.0,0.0,1.0,61.59293725876124,62.039756796234116,61.282435546280084,61.653522958757556,6114100.0
2006-01-20,83.04,83.05,81.25,81.36,8605800.0,0.0,1.0,62.88795659618263,62.89552980868216,61.532351558764915,61.61565689625986,8605800.0
2006-01-19,84.14,84.39,83.02,83.09,6483500.0,0.0,1.0,63.72100997113206,63.91034028362057,62.872810171183545,62.92582265868033,6483500.0
2006-01-18,84.0,84.7,83.52,84.46,10984800.0,0.0,1.0,63.614984996138496,64.14510987110631,63.25147079616056,63.96335277111734,10984800.0
2006-01-17,82.8,83.16,82.54,83.0,8718400.0,0.0,1.0,62.70619949619366,62.97883514617711,62.50929597120562,62.857663746184464,8718400.0
2006-01-13,83.0,83.45,82.5,83.17,6921600.0,0.0,1.0,62.857663746184464,63.19845830866378,62.479003121207455,62.986408358676655,6921600.0
2006-01-12,83.82,83.96,83.4,83.57,4924100.0,0.0,1.0,63.47866717114677,63.58469214614033,63.16059224616608,63.28933685865826,4924100.0
2006-01-11,84.37,84.81,83.4,84.17,5776400.0,0.0,1.0,63.89519385862149,64.22841520860126,63.16059224616608,63.74372960863068,5776400.0
2006-01-10,83.15,84.12,83.12,84.07,5700000.0,0.0,1.0,62.971261933677575,63.70586354613298,62.94854229617896,63.667997483635276,5700000.0
2006-01-09,83.9,84.25,83.38,83.73,6851100.0,0.0,1.0,63.5392528711431,63.804315308627004,63.145445821166994,63.410508258650914,6851100.0
2006-01-06,83.95,85.03,83.41,84.95,8196900.0,0.0,1.0,63.5771189336408,64.39502588359115,63.16816545866562,64.33444018359482,8196900.0
2006-01-05,81.4,82.9,80.999,82.5,7213400.0,0.0,1.0,61.645949746258026,62.78193162118907,61.34226392502645,62.479003121207455,7213400.0
2006-01-04,82.2,82.5,81.33,81.95,9832800.0,0.0,1.0,62.25180674622124,62.479003121207455,61.59293725876124,62.06247643373274,9832800.0
2006-01-03,82.45,82.55,80.81,82.06,11715100.0,0.0,1.0,62.44113705870975,62.516869183705154,61.19913020878514,62.14578177122768,11715100.0
2005-12-30,81.85,82.49,81.56,82.2,5449000.0,0.0,1.0,61.98674430873733,62.471429908707904,61.767121146250666,62.25180674622124,5449000.0
2005-12-29,82.8,83.06,82.22,82.4,3958400.0,0.0,1.0,62.70619949619366,62.90310302118171,62.26695317122032,62.40327099621205,3958400.0
2005-12-28,83.1,83.57,82.8,83.04,3836800.0,0.0,1.0,62.93339587117987,63.28933685865826,62.70619949619366,62.88795659618263,3836800.0
2005-12-27,83.48,84.5,82.89,82.99,4377800.0,0.0,1.0,63.221177946162406,63.99364562111551,62.77435840868952,62.85009053368492,4377800.0
2005-12-23,84.0,84.2,83.39,83.48,3616200.0,0.0,1.0,63.614984996138496,63.766449246129305,63.15301903366654,63.221177946162406,3616200.0
2005-12-22,82.61,83.23,82.3,83.22,6573600.0,0.0,1.0,62.5623084587024,63.0318476336739,62.327538871216646,63.024274421174354,6573600.0
2005-12-21,82.46,84.0,82.46,83.12,6846800.0,0.0,1.0,62.448710271209286,63.614984996138496,62.448710271209286,62.94854229617896,6846800.0
2005-12-20,82.95,83.1,82.06,82.48,5276200.0,0.0,1.0,62.819797683686765,62.93339587117987,62.14578177122768,62.463856696208374,5276200.0
2005-12-19,83.23,83.6,82.65,82.76,4985400.0,0.0,1.0,63.0318476336739,63.31205649615688,62.59260130870056,62.6759066461955,4985400.0
2005-12-16,83.89,84.0,83.0,83.37,7398200.0,0.0,1.0,63.531679658643554,63.614984996138496,62.857663746184464,63.13787260866746,7398200.0
2005-12-15,82.88,83.63,82.75,83.53,6155900.0,0.0,1.0,62.76678519618998,63.3347761336555,62.668333433695956,63.259044008660105,6155900.0
2005-12-14,83.65,83.95,82.95,83.13,7161800.0,0.0,1.0,63.34992255865459,63.5771189336408,62.819797683686765,62.95611550867849,7161800.0
2005-12-13,84.5,84.9,83.5,83.71,12545300.0,0.0,1.0,63.99364562111551,64.29657412109712,63.23632437116148,63.395361833651826,12545300.0
2005-12-12,87.01,87.35,85.76,85.96,6044100.0,0.0,1.0,65.89452195850014,66.15201118348449,64.9478703960576,65.09933464604839,6044100.0
2005-12-09,86.8,87.1,86.33,86.97,6461800.0,0.0,1.0,65.73548449600978,65.96268087099598,65.37954350853138,65.86422910850196,6461800.0
2005-12-08,88.57,88.91,86.67,87.5,5787000.0,0.0,1.0,67.0759431084284,67.33343233341277,65.63703273351575,66.2656093709776,5787000.0
2005-12-07,89.0,89.92,88.45,88.72,5284000.0,0.0,1.0,67.40159124590865,68.09832679586636,66.98506455843393,67.18954129592152,5284000.0
2005-12-06,88.56,89.84,88.56,89.14,4871500.0,0.0,1.0,67.06836989592887,68.03774109587003,67.06836989592887,67.50761622090221,4871500.0
2005-12-05,88.4,88.65,87.71,88.43,4023600.0,0.0,1.0,66.94719849593623,67.13652880842474,66.42464683346795,66.96991813343486,4023600.0
2005-12-02,89.0,89.15,88.36,88.65,4730500.0,0.0,1.0,67.40159124590865,67.51518943340176,66.91690564593806,67.13652880842474,4730500.0
2005-12-01,89.15,89.74,89.05,89.21,4668500.0,0.0,1.0,67.51518943340176,67.96200897087462,67.43945730840635,67.56062870839898,4668500.0
2005-11-30,89.05,89.64,88.73,88.9,6021500.0,0.0,1.0,67.43945730840635,67.88627684587922,67.19711450842107,67.32585912091325,6021500.0
2005-11-29,89.18,89.94,89.02,89.1,5147000.0,0.0,1.0,67.53790907090037,68.11347322086543,67.41673767090772,67.47732337090405,5147000.0
2005-11-28,88.8,89.43,88.75,89.11,5197900.0,0.0,1.0,67.25012699591784,67.72723938338888,67.21226093342014,67.48489658340358,5197900.0
2005-11-25,88.95,89.32,88.62,88.8,2199300.0,0.0,1.0,67.36372518341095,67.64393404589393,67.11380917092612,67.25012699591784,2199300.0
2005-11-23,88.12,89.39,87.95,88.8,5399300.0,0.0,1.0,66.7351485459491,67.69694653339072,66.60640393345692,67.25012699591784,5399300.0
2005-11-22,86.88,88.08,86.88,87.99,5786600.0,0.0,1.0,65.7960701960061,66.70485569595094,65.7960701960061,66.63669678345506,5786600.0
2005-11-21,87.6,87.87,87.01,87.29,4807900.0,0.0,1.0,66.341341495973,66.5458182334606,65.89452195850014,66.10657190848725,4807900.0
2005-11-18,88.0,88.0,87.17,87.77,7985800.0,0.0,1.0,66.64426999595462,66.64426999595462,66.01569335849277,66.47008610846518,7985800.0
2005-11-17,86.18,86.98,85.76,86.89,5293600.0,0.0,1.0,65.26594532103829,65.87180232100151,64.9478703960576,65.80364340850564,5293600.0
2005-11-16,85.45,86.58,85.39,86.54,6694100.0,0.0,1.0,64.71310080857184,65.56887382101989,64.6676615335746,65.53858097102173,6694100.0
2005-11-15,84.03,85.9,84.03,85.53,6830800.0,0.0,1.0,63.63770463363712,65.05389537105115,63.63770463363712,64.77368650856816,6830800.0
2005-11-14,84.25,85.0,84.11,84.36,3915300.0,0.0,1.0,63.804315308627004,64.37230624609252,63.69829033363344,63.887620646121945,3915300.0
2005-11-11,84.2,84.84,84.15,84.55,4841300.0,0.0,1.0,63.766449246129305,64.25113484609989,63.728583183631606,64.0315116836132,4841300.0
2005-11-10,82.7,84.3,82.3,83.99,4732000.0,0.0,1.0,62.63046737119826,63.8421813711247,62.327538871216646,63.60741178363895,4732000.0
2005-11-09,82.71,83.33,82.49,82.84,3936200.0,0.0,1.0,62.638040583697794,63.107579758669296,62.471429908707904,62.736492346191824,3936200.0
2005-11-08,83.41,83.9,83.11,83.15,3798000.0,0.2,1.0,63.16816545866562,63.5392528711431,62.94096908367941,62.971261933677575,3798000.0
2005-11-07,83.1,83.85,83.07,83.61,4455100.0,0.0,1.0,62.78238592307866,63.349013954875396,62.759720801806786,63.16769298470044,4455100.0
2005-11-04,82.91,83.3,82.6454,83.0,3831400.0,0.0,1.0,62.63884015502348,62.933486731557785,62.43893378540559,62.70683551883909,3831400.0
2005-11-03,81.55,83.03,81.31,82.87,7690900.0,0.0,1.0,61.611354657365396,62.72950064011096,61.430033687190445,62.608619993327665,7690900.0
2005-11-02,81.2,81.89,80.64,81.06,6447400.0,0.0,1.0,61.34692824252692,61.86822603177992,60.92384597878536,61.24115767659153,6447400.0
2005-11-01,81.85,82.15,81.29,81.59,5653100.0,0.0,1.0,61.83800587008409,62.064657082802796,61.41492360634253,61.641574819061226,5653100.0
2005-10-31,81.51,82.3,81.3,81.88,7531200.0,0.0,1.0,61.58113449566957,62.177982689162135,61.422478646766486,61.86067099135596,7531200.0
2005-10-28,82.32,82.43,80.5,81.42,6941300.0,0.0,1.0,62.19309277001005,62.27619821467358,60.818075412849964,61.51313913185396,6941300.0
2005-10-27,82.53,82.93,82.25,82.31,3705800.0,0.0,1.0,62.351748618913135,62.6539502358714,62.14020748704235,62.185537729586095,3705800.0
2005-10-26,82.97,83.87,82.72,82.89,4270800.0,0.0,1.0,62.68417039756722,63.364124035723314,62.49529438696831,62.62373007417557,4270800.0
2005-10-25,83.08,83.95,82.71,83.36,5393300.0,0.0,1.0,62.767275842230745,63.42456435911497,62.48773934654435,62.97881697410153,5393300.0
2005-10-24,83.15,83.61,82.6,83.47,5482200.0,0.0,1.0,62.820161125198446,63.16769298470044,62.40463390188083,63.06192241876505,5482200.0
2005-10-21,83.08,84.0,82.91,83.33,6020700.0,0.0,1.0,62.767275842230745,63.46233956123474,62.63884015502348,62.956151852829656,6020700.0
2005-10-20,84.0,84.19,82.88,83.17,5752700.0,0.0,1.0,63.46233956123474,63.60588532928992,62.61617503375161,62.83527120604636,5752700.0
2005-10-19,82.41,84.2,82.38,84.17,7502600.0,0.0,1.0,62.26108813382566,63.61344036971388,62.23842301255379,63.59077524844201,7502600.0
2005-10-18,84.33,84.6,83.35,83.48,12045300.0,0.0,1.0,63.711655895225306,63.91564198667213,62.97126193367757,63.06947745918901,12045300.0
2005-10-17,82.36,82.99,81.93,82.59,7964800.0,0.0,1.0,62.22331293170588,62.69928047841513,61.89844619347575,62.397078861456876,7964800.0
2005-10-14,82.6,82.71,81.6,82.35,5573700.0,0.0,1.0,62.40463390188083,62.48773934654435,61.64912985948518,62.21575789128192,5573700.0
2005-10-13,81.7,83.2,81.7,82.2,5530600.0,0.0,1.0,61.72468026372475,62.85793632731823,61.72468026372475,62.10243228492257,5530600.0
2005-10-12,82.75,82.93,81.95,82.19,7580800.0,0.0,1.0,62.51795950824018,62.6539502358714,61.91355627432366,62.09487724449861,7580800.0
2005-10-11,82.25,83.52,81.97,83.19,9781300.0,0.0,1.0,62.14020748704235,63.099697620884825,61.92866635517157,62.85038128689426,9781300.0
2005-10-10,81.24,82.1,81.08,81.25,7882900.0,0.0,1.0,61.377148404222744,62.026881880683,61.25626775743944,61.3847034446467,7882900.0
2005-10-07,80.25,81.12,80.09,80.5,6130100.0,0.0,1.0,60.629199402251054,61.28648791913527,60.50831875546775,60.818075412849964,6130100.0
2005-10-06,79.82,80.27,78.7,79.7,8130200.0,0.0,1.0,60.30433266402091,60.64430948309896,59.45816813653779,60.21367217893344,8130200.0
2005-10-05,80.11,80.68,79.56,79.82,4998800.0,0.0,1.0,60.52342883631566,60.95406614048119,60.107901612998056,60.30433266402091,4998800.0
2005-10-04,80.65,81.47,79.93,80.11,6365100.0,0.0,1.0,60.93140101920932,61.55091433397374,60.38743810868445,60.52342883631566,6365100.0
2005-10-03,80.22,80.6,79.5,80.45,5297600.0,0.0,1.0,60.60653428097918,60.89362581708952,60.062571370454314,60.78030021073018,5297600.0
2005-09-30,80.02,80.5,79.97,80.22,5536500.0,0.0,1.0,60.45543347250005,60.818075412849964,60.417658270380265,60.60653428097918,5536500.0
2005-09-29,79.25,80.55,78.87,80.36,5899700.0,0.0,1.0,59.8736953598554,60.85585061496975,59.58660382374506,60.71230484691457,5899700.0
2005-09-28,78.06,79.73,78.06,79.5,7747700.0,0.0,1.0,58.97464554940458,60.236337300205314,58.97464554940458,60.062571370454314,7747700.0
2005-09-27,77.17,78.6,77.16,77.99,5499600.0,0.0,1.0,58.302246951672444,59.38261773229822,58.294691911248485,58.92176026643688,5499600.0
2005-09-26,78.31,78.41,76.93,77.41,5433200.0,0.0,1.0,59.16352156000349,59.239071964243045,58.12092598149749,58.483567921847396,5433200.0
2005-09-23,77.7,78.11,77.5,78.0,5434600.0,0.0,1.0,58.70266409414214,59.01242075152435,58.55156328566301,58.929315306860836,5434600.0
2005-09-22,77.56,78.5,77.3,78.21,6870400.0,0.0,1.0,58.59689352820675,59.30706732805866,58.40046247718388,59.08797115576392,6870400.0
2005-09-21,78.0,78.46,77.37,77.56,7126000.0,0.0,1.0,58.929315306860836,59.27684716636283,58.45334776015158,58.59689352820675,7126000.0
2005-09-20,79.27,79.65,78.63,78.7,7122300.0,0.0,1.0,59.88880544070331,60.17589697681366,59.40528285357009,59.45816813653779,7122300.0
2005-09-19,79.74,79.98,79.01,79.43,5148500.0,0.0,1.0,60.243892340629266,60.425213310804224,59.692374389680445,60.00968608748662,5148500.0
2005-09-16,80.38,80.5,79.83,80.33,7624900.0,0.0,1.0,60.72741492776248,60.818075412849964,60.31188770444488,60.6896397256427,7624900.0
2005-09-15,80.43,80.65,79.67,80.01,4864100.0,0.0,1.0,60.76519012988227,60.93140101920932,60.19100705766157,60.447878432076095,4864100.0
2005-09-14,80.75,81.4,80.42,80.48,3887700.0,0.0,1.0,61.006951423448875,61.49802905100606,60.75763508945831,60.80296533200205,3887700.0
2005-09-13,81.49,81.49,80.52,80.75,5040900.0,0.0,1.0,61.566024414821655,61.566024414821655,60.833185493697876,61.006951423448875,5040900.0
2005-09-12,81.03,82.11,81.0,81.48,3692800.0,0.0,1.0,61.218492555319656,62.03443692110696,61.19582743404779,61.5584693743977,3692800.0
2005-09-09,80.86,81.49,80.52,81.44,3982200.0,0.0,1.0,61.0900568681124,61.566024414821655,60.833185493697876,61.52824921270187,3982200.0
2005-09-08,81.28,81.52,80.5,80.8,4277300.0,0.0,1.0,61.407368565918574,61.588689536093526,60.818075412849964,61.04472662556866,4277300.0
2005-09-07,80.7,81.13,80.32,80.98,4116300.0,0.0,1.0,60.96917622132909,61.29404295955922,60.68208468521874,61.18071735319988,4116300.0
2005-09-06,79.7,81.19,79.7,81.02,6305500.0,0.0,1.0,60.21367217893344,61.33937320210296,60.21367217893344,61.2109375148957,6305500.0
2005-09-02,79.5,80.01,79.46,79.46,3680600.0,0.0,1.0,60.062571370454314,60.447878432076095,60.032351208758485,60.032351208758485,3680600.0
2005-09-01,80.16,80.32,79.34,79.54,6390600.0,0.0,1.0,60.56120403843544,60.68208468521874,59.94169072367101,60.092791532150144,6390600.0
2005-08-31,80.35,80.79,79.87,80.62,5400800.0,0.0,1.0,60.70474980649061,61.037171585144705,60.34210786614071,60.90873589793745,5400800.0
2005-08-30,81.0,81.0,79.98,80.54,5674200.0,0.0,1.0,61.19582743404779,61.19582743404779,60.425213310804224,60.848295574545794,5674200.0
2005-08-29,80.0,81.75,79.9,81.34,4025300.0,0.0,1.0,60.440323391652136,61.762455465844525,60.36477298741258,61.452698808462316,4025300.0
2005-08-26,80.81,81.02,80.26,80.38,5029300.0,0.0,1.0,61.052281665992616,61.2109375148957,60.63675444267501,60.72741492776248,5029300.0
2005-08-25,81.45,81.45,80.72,81.1,3606100.0,0.0,1.0,61.53580425312583,61.53580425312583,60.984286302177004,61.27137783828735,3606100.0
2005-08-24,81.53,82.4,81.23,81.32,4417600.0,0.0,1.0,61.596244576517485,62.25353309340171,61.36959336379879,61.43758872761439,4417600.0
2005-08-23,82.7,83.14,81.6,82.03,4000300.0,0.0,1.0,62.4801843061204,62.81260608477449,61.64912985948518,61.97399659771531,4000300.0
2005-08-22,82.75,83.35,81.85,82.6,5157200.0,0.0,1.0,62.51795950824018,62.97126193367757,61.83800587008409,62.40463390188083,5157200.0
2005-08-19,81.36,83.3,81.16,82.76,6481000.0,0.0,1.0,61.46780888931023,62.933486731557785,61.31670808083109,62.52551454866414,6481000.0
2005-08-18,81.1,82.0,80.8,81.15,3713300.0,0.0,1.0,61.27137783828735,61.95133147644344,61.04472662556866,61.30915304040714,3713300.0
2005-08-17,81.4,81.94,80.84,81.3,4853000.0,0.0,1.0,61.49802905100606,61.9060012338997,61.07494678726449,61.422478646766486,4853000.0
2005-08-16,82.07,82.43,81.09,81.3,4407400.0,0.0,1.0,62.00421675941113,62.27619821467358,61.2638227978634,61.422478646766486,4407400.0
2005-08-15,81.9,82.94,81.61,82.5,3431100.0,0.0,1.0,61.87578107220388,62.66150527629535,61.65668489990914,62.329083497641264,3431100.0
2005-08-12,82.15,82.58,82.0572,82.19,4378200.0,0.0,1.0,62.064657082802796,62.38952382103292,61.99454630766847,62.09487724449861,4378200.0
2005-08-11,81.93,82.75,81.62,82.66,4570400.0,0.0,1.0,61.89844619347575,62.51795950824018,61.6642399403331,62.44996414442457,4570400.0
2005-08-10,83.65,84.01,81.97,82.02,5402400.0,0.0,1.0,63.19791314639627,63.4698946016587,61.92866635517157,61.966441557291354,5402400.0
2005-08-09,83.4,83.95,82.94,83.5,3793500.0,0.0,1.0,63.00903713579736,63.42456435911497,62.66150527629535,63.08458754003692,3793500.0
2005-08-08,83.41,83.89,83.02,83.36,4424300.0,0.2,1.0,63.01659217622131,63.379234116571226,62.721945599687004,62.97881697410153,4424300.0
2005-08-05,82.75,83.74,82.73,83.36,3714600.0,0.0,1.0,62.36832341559241,63.11448220932577,62.35324950056749,62.82807782385236,3714600.0
2005-08-04,83.75,83.89,82.98,83.12,5249900.0,0.0,1.0,63.122019166838236,63.22753657201265,62.54167343837895,62.64719084355337,5249900.0
2005-08-03,83.31,84.2,83.11,84.06,4256200.0,0.0,1.0,62.79039303629007,63.46118225489886,62.639653886040904,63.35566484972444,4256200.0
2005-08-02,83.27,83.86,83.04,83.31,5380700.0,0.0,1.0,62.760245206240235,63.204925699475275,62.5868951834537,62.79039303629007,5380700.0
2005-08-01,83.0,83.85,82.85,83.43,3664300.0,0.0,1.0,62.556747353403864,63.19738874196281,62.44369299071698,62.88083652643957,3664300.0
2005-07-29,83.3,83.95,83.22,83.46,4330300.0,0.0,1.0,62.782856078777606,63.2727583170874,62.72256041867794,62.90344739897694,4330300.0
2005-07-28,83.55,83.97,83.27,83.8,6189700.0,0.0,1.0,62.97128001658906,63.287832232112315,62.760245206240235,63.15970395440052,6189700.0
2005-07-27,83.8,84.13,82.81,83.87,4862200.0,0.0,1.0,63.15970395440052,63.408423552311646,62.413545160667155,63.21246265698774,4862200.0
2005-07-26,84.15,84.35,83.85,84.12,4542900.0,0.0,1.0,63.42349746733657,63.574236617585726,63.19738874196281,63.400886594799196,4542900.0
2005-07-25,83.98,84.52,83.92,84.2,4457800.0,0.0,1.0,63.29536918962478,63.70236489529752,63.250147444550024,63.46118225489886,4457800.0
2005-07-22,83.98,84.63,83.86,84.44,4570400.0,0.0,1.0,63.29536918962478,63.78527142793456,63.204925699475275,63.64206923519785,4570400.0
2005-07-21,84.6,84.95,83.4,84.4,8265300.0,0.0,1.0,63.76266055539718,64.02645406833324,62.858225653902196,63.611921405148024,8265300.0
2005-07-20,83.2,84.96,82.99,84.6,9323200.0,0.0,1.0,62.70748650365303,64.03399102584568,62.5492103958914,63.76266055539718,9323200.0
2005-07-19,84.72,85.11,83.7,83.7,14149700.0,0.0,1.0,63.85310404554669,64.14704538853256,63.084334379275944,63.084334379275944,14149700.0
2005-07-18,81.99,83.94,81.68,81.81,8705600.0,0.0,1.0,61.79551464464557,63.26522135957494,61.56186896175937,61.65984940942133,8705600.0
2005-07-15,82.43,82.75,81.52,82.38,7644100.0,0.0,1.0,62.127140775193745,62.36832341559241,61.44127764156003,62.089455987631446,7644100.0
2005-07-14,82.0,82.67,82.0,82.42,8546200.0,0.0,1.0,61.803051602158035,62.30802775549274,61.803051602158035,62.11960381768128,8546200.0
2005-07-13,81.16,81.75,81.16,81.45,11340000.0,0.0,1.0,61.16994717111153,61.61462766434657,61.16994717111153,61.38851893897283,11340000.0
2005-07-12,79.2,80.49,79.18,80.04,10945500.0,0.0,1.0,59.69270349866971,60.66497101777683,59.677629583644794,60.32580792971621,10945500.0
2005-07-11,79.4,79.52,78.52,78.96,7186700.0,0.0,1.0,59.84344264891888,59.93388613906837,59.18019038782254,59.51181651837071,7186700.0
2005-07-08,77.38,79.52,77.14,79.3,13440500.0,0.0,1.0,58.320977231402296,59.93388613906837,58.1400902511033,59.76807307379429,13440500.0
2005-07-07,75.15,77.53,75.0,77.38,10757200.0,0.0,1.0,56.6402357061241,58.43403159408918,56.52718134343723,58.320977231402296,10757200.0
2005-07-06,74.8,76.15,74.4,75.81,8009300.0,0.0,1.0,56.376442193188055,57.39393145736993,56.07496389268973,57.13767490194635,8009300.0
2005-07-05,74.38,74.97,74.16,74.79,5181800.0,0.0,1.0,56.05988997766481,56.50457047089985,55.89407691239072,56.368905235675605,5181800.0
2005-07-01,74.3,75.33,74.3,74.67,4353100.0,0.0,1.0,55.99959431756514,56.77590094134835,55.99959431756514,56.2784617455261,4353100.0
2005-06-30,74.8,75.49,74.07,74.2,6127000.0,0.0,1.0,56.376442193188055,56.89649226154768,55.8262442947786,55.924224742440565,6127000.0
2005-06-29,75.26,75.68,74.62,74.73,5519100.0,0.0,1.0,56.72314223876114,57.039694454284394,56.24077695796381,56.32368349060086,5519100.0
2005-06-28,73.83,75.301,73.45,75.3,8188800.0,0.0,1.0,55.645357314479604,56.75404376456222,55.35895292900619,56.75329006881097,8188800.0
2005-06-27,74.01,74.77,73.5,73.88,6489800.0,0.0,1.0,55.781022549703856,56.35383132065068,55.39663771656848,55.683042102041895,6489800.0
2005-06-24,75.17,75.4,74.0,74.01,10792100.0,0.0,1.0,56.655309621149016,56.82865964393556,55.77348559219139,55.781022549703856,10792100.0
2005-06-23,76.81,76.97,75.06,75.41,7766700.0,0.0,1.0,57.891370653192176,58.01196197339151,56.572403088511976,56.83619660144801,7766700.0
2005-06-22,76.83,77.49,76.67,77.23,5646300.0,0.0,1.0,57.90644456821709,58.403883764039335,57.78585324801776,58.20792286871543,5646300.0
2005-06-21,76.7,77.0,76.11,76.41,5339100.0,0.0,1.0,57.808464120555136,58.034572845928885,57.363783627320096,57.589892352693845,5339100.0
2005-06-20,76.03,76.98,75.57,76.55,3745600.0,0.0,1.0,57.30348796722043,58.01949893090397,56.95678792164734,57.695409757868255,3745600.0
2005-06-17,77.7,77.73,76.38,76.39,8593800.0,0.0,1.0,58.562159871800965,58.58477074433834,57.56728148015647,57.57481843766893,8593800.0
2005-06-16,76.4,77.25,76.31,77.05,7840000.0,0.0,1.0,57.58235539518139,58.22299678374034,57.51452277756926,58.072257633491176,7840000.0
2005-06-15,75.7,76.5,75.15,76.3,7103600.0,0.0,1.0,57.05476836930931,57.65772497030597,56.6402357061241,57.5069858200568,7103600.0
2005-06-14,75.05,75.43,74.73,74.89,4314900.0,0.0,1.0,56.56486613099951,56.85127051647294,56.32368349060086,56.44427481080018,4314900.0
2005-06-13,74.5,75.93,74.45,75.05,5715700.0,0.0,1.0,56.150333467814306,57.22811839209585,56.11264868025202,56.56486613099951,5715700.0
2005-06-10,74.25,75.05,74.1,74.77,4895800.0,0.0,1.0,55.96190953000285,56.56486613099951,55.848855167315975,56.35383132065068,4895800.0
2005-06-09,74.58,75.47,74.23,74.93,4423200.0,0.0,1.0,56.210629127913975,56.881418346522764,55.946835614977935,56.47442264085002,4423200.0
2005-06-08,75.15,75.4,74.63,74.8,4280000.0,0.0,1.0,56.6402357061241,56.82865964393556,56.24831391547627,56.376442193188055,4280000.0
2005-06-07,75.0,76.09,75.0,75.04,5226600.0,0.0,1.0,56.52718134343723,57.34870971229518,56.52718134343723,56.55732917348706,5226600.0
2005-06-06,75.8,75.9,74.92,75.0,5978600.0,0.0,1.0,57.13013794443388,57.20550751955847,56.46688568333756,56.52718134343723,5978600.0
2005-06-03,77.06,77.1,75.74,75.79,6149900.0,0.0,1.0,58.07979459100363,58.10994242105346,57.084916199359135,57.122600986921434,6149900.0
