Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2008-10-02,63.64,63.9,61.17,61.88,10905400.0,0.0,1.0,47.19066253300163,47.383459080119486,45.35909533538199,45.885578214049985,10905400.0
2008-10-01,61.18,64.02,60.86,63.66,12381800.0,0.0,1.0,45.36651058719421,47.472442101866186,45.129222529203005,47.20549303662608,12381800.0
2008-09-30,61.29,61.73,59.88,61.7,12966800.0,0.0,1.0,45.44807835712869,45.7743494368666,44.40252785160493,45.75210368142993,12966800.0
2008-09-29,63.09,63.48,59.86,60.16,12665100.0,0.0,1.0,46.78282368332924,47.072018504006024,44.38769734798048,44.61015490234723,12665100.0
2008-09-26,62.05,63.34,62.05,63.2,8277400.0,0.0,1.0,46.01163749485781,46.96820497863487,46.01163749485781,46.86439145326372,8277400.0
2008-09-25,61.79,62.7,61.79,62.27,8920800.0,0.0,1.0,45.81884094773996,46.49362886265246,45.81884094773996,46.17477303472677,8920800.0
2008-09-24,62.0,62.65,60.7,61.43,8890200.0,0.0,1.0,45.974561235796685,46.45655260359133,45.0105785002074,45.551891882499845,8890200.0
2008-09-23,62.63,64.5,61.31,61.78,11455600.0,0.0,1.0,46.44172209996688,47.828374188853005,45.462908860753146,45.81142569592773,11455600.0
2008-09-22,63.58,64.756,62.22,62.57,12146400.0,0.0,1.0,47.14617102212828,48.01820463524597,46.13769677566564,46.397230589093525,12146400.0
2008-09-19,64.66,65.47,63.6,63.98,13907400.0,0.0,1.0,47.94701821784861,48.547653614638854,47.16100152575273,47.44278109461729,13907400.0
2008-09-18,63.38,64.23,62.09,63.96,13208400.0,0.0,1.0,46.99786598588378,47.62816238992293,46.04129850210671,47.42795059099284,13208400.0
2008-09-17,63.87,64.82,62.39,62.52,13401200.0,0.0,1.0,47.36121332468281,48.065662246844205,46.263756056473476,46.3601543300324,13401200.0
2008-09-16,63.49,65.08,63.11,64.29,15780900.0,0.0,1.0,47.07943375581825,48.25845879396207,46.79765418695369,47.67265390079628,15780900.0
2008-09-15,63.73,64.87,63.08,63.72,11333200.0,0.0,1.0,47.257399799311656,48.10273850590534,46.775408431517015,47.24998454749943,11333200.0
2008-09-12,64.12,64.87,63.57,64.06,9374700.0,0.0,1.0,47.54659461998845,48.10273850590534,47.13875577031605,47.5021031091151,9374700.0
2008-09-11,62.56,64.64,62.26,64.56,13363300.0,0.0,1.0,46.389815337281306,47.932187714224156,46.16735778291454,47.872865699726354,13363300.0
2008-09-10,63.38,63.77,62.59,63.2,8683800.0,0.0,1.0,46.99786598588378,47.28706080656056,46.41206109271798,46.86439145326372,8683800.0
2008-09-09,63.0,64.65,62.99,63.19,14469800.0,0.0,1.0,46.71608641701921,47.93960296603639,46.70867116520699,46.856976201451495,14469800.0
2008-09-08,61.26,62.5,60.93,62.42,10431000.0,0.0,1.0,45.425832601692015,46.34532382640795,45.18112929188858,46.28600181191015,10431000.0
2008-09-05,59.79,60.47,59.56,60.3,8913000.0,0.0,1.0,44.3357905852949,44.84002770852622,44.16523979361372,44.713968427718385,8913000.0
2008-09-04,61.51,61.54,59.96,60.02,7760100.0,0.0,1.0,45.61121389699765,45.633459652434325,44.46184986610273,44.50634137697608,7760100.0
2008-09-03,63.13,63.15,61.2,61.72,10104800.0,0.0,1.0,46.812484690578145,46.82731519420259,45.381341090818665,45.766934185054374,10104800.0
2008-09-02,62.39,64.29,62.39,62.91,9658900.0,0.0,1.0,46.263756056473476,47.67265390079628,46.263756056473476,46.649349150709185,9658900.0
2008-08-29,62.76,62.94,61.81,62.05,5955700.0,0.0,1.0,46.53812037352581,46.67159490614586,45.83367145136441,46.01163749485781,5955700.0
2008-08-28,62.34,62.95,61.71,62.89,5762500.0,0.375,1.0,46.226679797412345,46.67901015795809,45.759518933242155,46.63451864708473,5762500.0
2008-08-27,62.59,62.59,61.37,62.08,4890800.0,0.0,1.0,46.136956012345436,46.136956012345436,45.237657620668465,45.76101979943129,4890800.0
2008-08-26,62.07,62.27,61.21,62.13,5547000.0,0.0,1.0,45.753648501138855,45.901074466987545,45.11971684798952,45.79787629089346,5547000.0
2008-08-25,63.21,63.21,61.9,62.08,5997600.0,0.0,1.0,46.59397650647635,46.59397650647635,45.62833643016747,45.76101979943129,5997600.0
2008-08-22,62.69,63.9,62.69,63.42,5611000.0,0.0,1.0,46.21066899526977,47.10259608865431,46.21066899526977,46.74877377061747,5611000.0
2008-08-21,61.93,62.85,61.9,62.31,5135300.0,0.0,1.0,45.65045032504478,46.32860976794872,45.62833643016747,45.93055966015728,5135300.0
2008-08-20,62.64,62.67,61.96,62.43,4626500.0,0.0,1.0,46.1738125038076,46.19592639868491,45.67256421992208,46.01901523966649,4626500.0
2008-08-19,63.0,63.02,62.25,62.46,5645300.0,0.0,1.0,46.439179242335236,46.4539218389201,45.88633187040267,46.04112913454379,5645300.0
2008-08-18,63.89,64.23,63.0375,63.29,6953500.0,0.0,1.0,47.095224790361875,47.34584893230464,46.466821610931866,46.65294689281583,6953500.0
2008-08-15,64.13,64.35,63.23,63.63,5169800.0,0.0,1.0,47.27213594938029,47.43430451181384,46.60871910306122,46.903571034758585,5169800.0
2008-08-14,62.65,64.29,62.0,63.6,9297900.0,0.0,1.0,46.18118380210004,47.39007672205925,45.70204941309182,46.881457139881284,9297900.0
2008-08-13,64.01,64.09,61.94,62.78,12390700.0,0.0,1.0,47.18368036987109,47.24265075621056,45.65782162333721,46.277010679901686,12390700.0
2008-08-12,65.21,65.43,63.62,63.94,13159200.0,0.0,1.0,48.06823616496318,48.23040472739674,46.89619973646615,47.13208128182404,13159200.0
2008-08-11,65.04,67.0,64.77,65.95,14801100.0,0.0,1.0,47.942924093991806,49.3876985593089,47.743899040096075,48.61371223860331,14801100.0
2008-08-08,62.39,66.24,61.55,65.67,27536700.0,0.0,1.0,45.98953004649675,48.8274798890839,45.37034098993228,48.407315886415155,27536700.0
2008-08-07,61.9,63.06,61.31,61.86,12579200.0,0.0,1.0,45.62833643016747,46.48340703208984,45.193429830913864,45.59885123699774,12579200.0
2008-08-06,61.9,62.42,61.42,62.14,9689800.0,0.0,1.0,45.62833643016747,46.011643941374054,45.27451411213064,45.805247589185896,9689800.0
2008-08-05,60.79,62.41,60.675,62.33,13334700.0,0.0,1.0,44.81012231970728,46.00427264308161,44.72535238934429,45.945302256742146,13334700.0
2008-08-04,59.84,60.96,59.77,60.55,6068600.0,0.0,1.0,44.10984898192604,44.935434390678665,44.058249893879,44.63321116068886,6068600.0
2008-08-01,59.83,60.51,59.44,59.77,7167600.0,0.0,1.0,44.1024776836336,44.603725967519125,43.81499705022867,44.058249893879,7167600.0
2008-07-31,60.2,60.98,59.69,59.79,6960100.0,0.0,1.0,44.37521572045367,44.95017698726353,43.999279507539526,44.07299249046387,6960100.0
2008-07-30,60.05,60.78,59.9,60.45,7740100.0,0.0,1.0,44.26464624606715,44.80275102141485,44.15407677168064,44.559498177764524,7740100.0
2008-07-29,58.3,60.0,57.97,59.7,10151700.0,0.0,1.0,42.97466904489117,44.227789754604984,42.73141620124085,44.00665080583196,10151700.0
2008-07-28,58.7,59.08,57.7,57.79,7273300.0,0.0,1.0,43.269520976588545,43.54963031170104,42.53239114734513,42.59873283197703,7273300.0
2008-07-25,58.59,59.99,58.35,58.65,7949000.0,0.0,1.0,43.18843669537177,44.22041845631255,43.011525536353346,43.23266448512637,7949000.0
2008-07-24,58.7,59.25,58.0,58.37,8440300.0,0.0,1.0,43.269520976588545,43.67494238267242,42.753530096118155,43.02626813293821,8440300.0
2008-07-23,61.2,61.21,58.52,59.66,15047600.0,0.0,1.0,45.11234554969709,45.11971684798952,43.13683760732473,43.97716561266222,15047600.0
2008-07-22,59.5,60.6,59.5,60.12,9622000.0,0.0,1.0,43.85922483998328,44.67006765215103,43.85922483998328,44.31624533411419,9622000.0
2008-07-21,60.36,60.9,59.19,59.75,8614800.0,0.0,1.0,44.493156493132616,44.89120660092406,43.63071459291782,44.043507297294134,8614800.0
2008-07-18,60.41,61.0,59.91,60.44,7258000.0,0.0,1.0,44.530012984594784,44.9649195838484,44.161448069973076,44.552126879472084,7258000.0
2008-07-17,59.8,60.98,59.01,60.37,9482400.0,0.0,1.0,44.0803637887563,44.95017698726353,43.498031223654,44.50052779142505,9482400.0
2008-07-16,58.52,60.34,58.2,60.16,10214600.0,0.0,1.0,43.13683760732473,44.47841389654775,42.90095606196684,44.345730527283926,10214600.0
2008-07-15,57.52,59.46,57.33,58.56,9576300.0,0.0,1.0,42.399707778081314,43.82973964681354,42.259653110525065,43.16632280049447,9576300.0
2008-07-14,57.88,58.5,57.51,58.09,7040200.0,0.0,1.0,42.66507451660895,43.12209501073986,42.392336479788874,42.81987178075006,7040200.0
2008-07-11,57.88,58.36,57.19,57.32,9801500.0,0.0,1.0,42.66507451660895,43.01889683464578,42.15645493443098,42.25228181223263,9801500.0
2008-07-10,59.14,59.3,58.14,58.44,8735000.0,0.0,1.0,43.593858101455645,43.711798874134594,42.85672827221223,43.077867220985254,8735000.0
2008-07-09,58.7,59.5,58.28,59.25,10559700.0,0.0,1.0,43.269520976588545,43.85922483998328,42.95992644830631,43.67494238267242,10559700.0
2008-07-08,57.7,58.66,57.33,58.52,9710800.0,0.0,1.0,42.53239114734513,43.240035783418804,42.259653110525065,43.13683760732473,9710800.0
2008-07-07,57.42,58.01,56.64,57.36,8011800.0,0.0,1.0,42.32599479515697,42.76090139441058,41.75103352834711,42.281767005402365,8011800.0
2008-07-03,57.6,57.88,56.26,57.19,5833800.0,0.0,1.0,42.45867816442079,42.66507451660895,41.47092419323461,42.15645493443098,5833800.0
2008-07-02,57.4,58.43,57.18,57.43,9864800.0,0.0,1.0,42.3112521985721,43.07049592269282,42.14908363613855,42.333366093449406,9864800.0
2008-07-01,55.95,57.35,55.5454,57.29,12089100.0,0.0,1.0,41.24241394616915,42.27439570710993,40.944171217257264,42.230167917355324,12089100.0
2008-06-30,56.7,57.43,55.52,56.22,12268500.0,0.0,1.0,41.795261318101716,42.333366093449406,40.925448119594485,41.44143900006487,12268500.0
2008-06-27,56.63,57.19,55.17,56.5,14277700.0,0.0,1.0,41.743662230054674,42.15645493443098,40.667452679359286,41.647835352253026,14277700.0
2008-06-26,57.48,58.1,56.41,56.45,10465900.0,0.0,1.0,42.37022258491157,42.827243079042496,41.58149366762112,41.61097886079086,10465900.0
2008-06-25,57.34,58.39,56.78,58.05,8294300.0,0.0,1.0,42.2670244088175,43.04101072952309,41.85423170444118,42.79038658758032,8294300.0
2008-06-24,56.84,57.81,56.08,57.02,9697500.0,0.0,1.0,41.89845949419579,42.613475428561905,41.33824082397079,42.03114286345961,9697500.0
2008-06-23,57.75,58.05,56.94,57.01,7033900.0,0.0,1.0,42.5692476388073,42.79038658758032,41.97217247712013,42.023771565167166,7033900.0
2008-06-20,57.54,58.5,57.35,57.4,10426900.0,0.0,1.0,42.41445037466618,43.12209501073986,42.27439570710993,42.3112521985721,10426900.0
2008-06-19,58.07,58.97,57.87,58.59,6060400.0,0.0,1.0,42.80512918416519,43.46854603048426,42.657703218316506,43.18843669537177,6060400.0
2008-06-18,58.95,59.4,58.05,58.21,6248700.0,0.0,1.0,43.4538034338994,43.785511857058935,42.79038658758032,42.90832736025927,6248700.0
2008-06-17,60.27,60.33,59.07,59.21,5305400.0,0.0,1.0,44.42681480850071,44.47104259825531,43.54225901340861,43.645457189502686,5305400.0
2008-06-16,59.44,60.3,59.39,59.94,4520700.0,0.0,1.0,43.81499705022867,44.44892870337801,43.7781405587665,44.18356196485038,4520700.0
2008-06-13,59.61,60.33,59.4,59.95,5033700.0,0.0,1.0,43.94030912120005,44.47104259825531,43.785511857058935,44.19093326314282,5033700.0
2008-06-12,58.98,59.85,58.92,59.34,6261300.0,0.0,1.0,43.475917328776696,44.117220280218476,43.431689539022095,43.741284067304335,6261300.0
2008-06-11,59.77,59.77,58.64,58.75,6613400.0,0.0,1.0,44.058249893879,44.058249893879,43.22529318683394,43.30637746805071,6613400.0
2008-06-10,59.01,60.41,59.01,59.77,9083100.0,0.0,1.0,43.498031223654,44.530012984594784,43.498031223654,44.058249893879,9083100.0
2008-06-09,58.37,59.56,58.0,59.31,11668400.0,0.0,1.0,43.02626813293821,43.903452629737885,42.753530096118155,43.71917017242703,11668400.0
2008-06-06,57.68,57.82,56.84,56.95,7365800.0,0.0,1.0,42.517648550760256,42.62084672685434,41.89845949419579,41.979543775412566,7365800.0
2008-06-05,57.96,58.5,57.77,58.05,7715900.0,0.375,1.0,42.724044902948414,43.12209501073986,42.58399023539217,42.79038658758032,7715900.0
2008-06-04,57.64,58.62,57.43,57.98,7601500.0,0.0,1.0,42.21545370831202,42.933204309182,42.061650008125596,42.46446922289956,7601500.0
2008-06-03,58.7,58.91,57.21,57.56,9189000.0,0.0,1.0,42.99179619496731,43.14559989515373,41.900522322216005,42.156861822526714,9189000.0
2008-06-02,59.12,59.19,58.07,58.55,4930300.0,0.0,1.0,43.29940359534015,43.350671495402295,42.53038509440803,42.88193640911986,4930300.0
2008-05-30,59.54,59.64,58.8,59.32,5132200.0,0.0,1.0,43.607010995713004,43.68025085294464,43.065036052198934,43.44588330980342,5132200.0
2008-05-29,58.7,59.84,58.6159,59.48,4506500.0,0.0,1.0,42.99179619496731,43.8267305674079,42.93020147503551,43.56306708137402,4506500.0
2008-05-28,58.37,59.05,58.35,58.69,5481600.0,0.0,1.0,42.75010466610292,43.24813569527801,42.7354566946566,42.98447220924414,5481600.0
2008-05-27,57.87,58.46,57.55,58.11,5896100.0,0.0,1.0,42.38390537994477,42.816020537611394,42.149537836803546,42.559681037300685,5896100.0
2008-05-23,58.37,58.37,57.31,57.73,5778800.0,0.0,1.0,42.75010466610292,42.75010466610292,41.97376217944764,42.281369579820485,5778800.0
2008-05-22,58.75,59.26,58.42,58.53,5111000.0,0.0,1.0,43.02841612358312,43.40193939546444,42.78672459471874,42.86728843767354,5111000.0
2008-05-21,59.77,59.96,58.41,58.78,7842600.0,0.0,1.0,43.77546266734576,43.91461839608586,42.77940060899557,43.05038808075261,7842600.0
2008-05-20,60.28,60.45,59.14,59.68,8618600.0,0.0,1.0,44.148985939227074,44.273493696520845,43.31405156678648,43.70954679583729,8618600.0
2008-05-19,60.76,60.87,60.4,60.45,4924600.0,0.0,1.0,44.5005372539389,44.5811010968937,44.23687376790503,44.273493696520845,4924600.0
2008-05-16,60.87,60.95,60.27,60.53,5691000.0,0.0,1.0,44.5811010968937,44.639692982679,44.14166195350391,44.33208558230615,5691000.0
2008-05-15,60.4,60.88,59.66,60.86,6108400.0,0.0,1.0,44.23687376790503,44.58842508261686,43.69489882439096,44.57377711117053,6108400.0
2008-05-14,61.35,61.5,60.27,60.44,8562500.0,0.0,1.0,44.932652411605524,45.04251219745297,44.14166195350391,44.26616971079768,8562500.0
2008-05-13,60.9,61.76,60.76,61.17,6601200.0,0.0,1.0,44.60307305406318,45.23293582625521,44.5005372539389,44.80082066858859,6601200.0
2008-05-12,59.3,61.04,59.3,60.87,6268300.0,0.0,1.0,43.43123533835709,44.70560885418747,43.43123533835709,44.5811010968937,6268300.0
2008-05-09,59.06,59.58,59.06,59.24,5219400.0,0.0,1.0,43.25545968100118,43.63630693860566,43.25545968100118,43.387291424018116,5219400.0
2008-05-08,59.73,59.8,58.79,59.77,7987700.0,0.0,1.0,43.746166724453104,43.79743462451524,43.05771206647577,43.77546266734576,7987700.0
2008-05-07,60.4,60.69,59.25,59.38,6222700.0,0.0,1.0,44.23687376790503,44.44926935387676,43.39461540974128,43.489827224142395,6222700.0
2008-05-06,60.68,60.7,60.09,60.49,5146500.0,0.0,1.0,44.4419453681536,44.45659333959993,44.009830210486975,44.3027896394135,5146500.0
2008-05-05,60.96,60.99,60.3,60.87,5311900.0,0.0,1.0,44.64701696840216,44.668988925571654,44.1636339106734,44.5811010968937,5311900.0
2008-05-02,60.9,61.24,60.8,60.95,7353400.0,0.0,1.0,44.60307305406318,44.85208856865073,44.529833196831554,44.639692982679,7353400.0
2008-05-01,59.54,60.93,59.35,60.92,6954300.0,0.0,1.0,43.607010995713004,44.62504501123267,43.467855266972904,44.61772102550951,6954300.0
2008-04-30,60.01,60.6,59.54,59.58,8486600.0,0.0,1.0,43.95123832470167,44.38335348236829,43.607010995713004,43.63630693860566,8486600.0
2008-04-29,59.63,60.5,59.15,60.2,7821800.0,0.0,1.0,43.67292686722148,44.31011362513666,43.32137555250964,44.09039405344177,7821800.0
2008-04-28,59.75,59.99,59.2,59.59,7705100.0,0.0,1.0,43.76081469589943,43.93659035325535,43.357995481125464,43.643630924328825,7705100.0
2008-04-25,59.75,59.98,59.26,59.67,7969600.0,0.0,1.0,43.76081469589943,43.92926636753218,43.40193939546444,43.70222281011413,7969600.0
2008-04-24,58.65,59.88,58.29,59.58,7197200.0,0.0,1.0,42.955176266351486,43.85602651030055,42.691512780317616,43.63630693860566,7197200.0
2008-04-23,58.41,59.44,58.1,58.69,8813400.0,0.0,1.0,42.77940060899557,43.53377113848137,42.55235705157752,42.98447220924414,8813400.0
2008-04-22,57.94,58.77,57.42,58.35,10915900.0,0.0,1.0,42.43517328000691,43.04306409502945,42.054326022402435,42.7354566946566,10915900.0
2008-04-21,58.59,58.68,58.05,58.67,6179000.0,0.0,1.0,42.91123235201251,42.97714822352098,42.5157371229617,42.969824237797816,6179000.0
2008-04-18,57.56,58.47,57.55,58.3,6762700.0,0.0,1.0,42.156861822526714,42.823344523334555,42.149537836803546,42.69883676604078,6762700.0
2008-04-17,57.0,57.42,56.86,57.33,5394100.0,0.0,1.0,41.74671862202958,42.054326022402435,41.6441828219053,41.98841015089396,5394100.0
2008-04-16,56.22,57.2,55.7,57.18,7441300.0,0.0,1.0,41.17544773562286,41.893198336492844,40.79460047801838,41.878550365046515,7441300.0
2008-04-15,55.79,56.14,55.665,55.96,6655700.0,0.0,1.0,40.86051634952685,41.116855849837556,40.76896652798731,40.985024106820624,6655700.0
2008-04-14,55.49,55.81,55.23,55.54,3883200.0,0.0,1.0,40.64079677783196,40.87516432097318,40.450373149029716,40.67741670644777,3883200.0
2008-04-11,55.41,55.85,55.14,55.4,5331500.0,0.0,1.0,40.58220489204665,40.90446026386583,40.38445727752125,40.574880906323486,5331500.0
2008-04-10,56.21,56.21,55.59,55.85,6762800.0,0.0,1.0,41.1681237498997,41.1681237498997,40.714036635063586,40.90446026386583,6762800.0
2008-04-09,55.75,56.1,55.39,55.74,7686800.0,0.0,1.0,40.831220406634195,41.087559906944904,40.567556920600325,40.82389642091103,7686800.0
2008-04-08,55.55,56.03,55.4,55.87,4893900.0,0.0,1.0,40.684740692170934,41.03629200688276,40.574880906323486,40.91910823531215,4893900.0
2008-04-07,56.1,56.24,55.45,55.65,6744800.0,0.0,1.0,41.087559906944904,41.19009570706919,40.61150083493931,40.75798054940256,6744800.0
2008-04-04,56.22,56.33,55.4,55.72,7419700.0,0.0,1.0,41.17544773562286,41.256011578577656,40.574880906323486,40.809248449464704,7419700.0
2008-04-03,56.44,56.85,55.77,56.24,6786400.0,0.0,1.0,41.336575421532444,41.636858836182135,40.845868378080525,41.19009570706919,6786400.0
2008-04-02,57.05,57.24,56.37,56.66,8375000.0,0.0,1.0,41.7833385506454,41.922494279385496,41.28530752147031,41.497703107442035,8375000.0
2008-04-01,56.25,57.05,56.0,56.91,13339900.0,0.0,1.0,41.19741969279235,41.7833385506454,41.01432004971328,41.68080275052111,13339900.0
2008-03-31,55.56,56.0,55.56,55.77,6452300.0,0.0,1.0,40.6920646778941,41.01432004971328,40.6920646778941,40.845868378080525,6452300.0
2008-03-28,55.69,55.94,55.23,55.48,4778800.0,0.0,1.0,40.78727649229521,40.970376135374295,40.450373149029716,40.63347279210879,4778800.0
2008-03-27,55.89,56.22,55.42,55.45,8198700.0,0.0,1.0,40.93375620675848,41.17544773562286,40.589528877769816,40.61150083493931,8198700.0
2008-03-26,56.14,56.3,55.2,55.6,5240900.0,0.0,1.0,41.116855849837556,41.234039621408165,40.42840119186023,40.721360620786754,5240900.0
2008-03-25,55.67,56.51,55.36,56.2,7557800.0,0.0,1.0,40.77262852084889,41.38784332159459,40.545584963430834,41.16079976417654,7557800.0
2008-03-24,54.49,56.0,54.4,55.77,7874100.0,0.0,1.0,39.908398205515645,41.01432004971328,39.84248233400718,40.845868378080525,7874100.0
2008-03-20,54.0,54.76,53.66,54.42,13075600.0,0.0,1.0,39.54952290508066,40.10614582004105,39.30050739049311,39.85713030545351,13075600.0
2008-03-19,55.25,55.49,53.59,53.66,8740500.0,0.0,1.0,40.465021120476045,40.64079677783196,39.24923949043097,39.30050739049311,8740500.0
2008-03-18,54.8,55.48,54.01,54.85,10415700.0,0.0,1.0,40.1354417629337,40.63347279210879,39.55684689080382,40.17206169154952,10415700.0
2008-03-17,53.37,54.8,53.01,54.28,10530900.0,0.0,1.0,39.08811180452138,40.1354417629337,38.82444831848751,39.75459450532922,10530900.0
2008-03-14,54.77,55.18,53.75,54.78,10275000.0,0.0,1.0,40.11346980576422,40.4137532204139,39.36642326200158,40.12079379148738,10275000.0
2008-03-13,53.4,55.12,53.4,54.89,11973500.0,0.0,1.0,39.11008376169087,40.36980930607492,39.11008376169087,40.20135763444217,11973500.0
2008-03-12,54.47,54.63,53.6,53.7,7407900.0,0.0,1.0,39.89375023406932,40.01093400563993,39.256563476154135,39.32980333338577,7407900.0
2008-03-11,54.61,54.8,53.4516,54.25,9330900.0,0.0,1.0,39.9962860341936,40.1354417629337,39.14787552802239,39.73262254815973,9330900.0
2008-03-10,54.69,54.73,52.93,53.8,17599500.0,0.0,1.0,40.05487791997891,40.08417386287156,38.76585643270221,39.403043190617396,17599500.0
2008-03-07,52.55,52.78,52.0,52.27,8053000.0,0.0,1.0,38.48754497522201,38.65599664685476,38.08472576044804,38.28247337497344,8053000.0
2008-03-06,53.89,54.2,52.9976,53.04,6526200.0,0.0,1.0,39.46895906212586,39.69600261954392,38.81536657619079,38.846420275656996,6526200.0
2008-03-05,53.83,54.17,53.27,53.94,7087700.0,0.0,1.0,39.42501514778688,39.67403066237443,39.014871947289755,39.505578990741675,7087700.0
2008-03-04,52.9,53.63,52.62,53.63,7887800.0,0.0,1.0,38.74388447553272,39.278535433323626,38.53881287528415,39.278535433323626,7887800.0
2008-03-03,54.08,54.74,52.67,53.16,7495800.0,0.0,1.0,39.60811479086596,40.09149784859473,38.575432803899965,38.93430810433495,7495800.0
2008-02-29,54.43,54.76,53.94,54.11,7461200.0,0.0,1.0,39.86445429117667,40.10614582004105,39.505578990741675,39.63008674803545,7461200.0
2008-02-28,55.0,55.1,54.3,54.62,6969500.0,0.375,1.0,40.28192147739696,40.3551613346286,39.769242476775545,40.00361001991676,6969500.0
2008-02-27,56.35,57.0,55.1,55.33,13814900.0,0.0,1.0,40.98924310614256,41.46205602573426,40.07998749154312,40.24729052462941,13814900.0
2008-02-26,55.68,56.82,55.68,56.45,9346700.0,0.0,1.0,40.50188209671726,41.33112321723194,40.50188209671726,41.06198355531051,9346700.0
2008-02-25,55.61,56.16,55.12,56.05,5236600.0,0.0,1.0,40.45096378229969,40.85103625272344,40.09453558137671,40.77102175863869,5236600.0
2008-02-22,55.35,55.69,54.39,55.69,5963300.0,0.0,1.0,40.26183861446301,40.50915614163405,39.563530302450644,40.50915614163405,5963300.0
2008-02-21,56.28,56.35,55.12,55.23,5764400.0,0.0,1.0,40.93832479172499,40.98924310614256,40.09453558137671,40.17455007546146,5764400.0
2008-02-20,55.07,56.4,55.01,56.2,8007600.0,0.0,1.0,40.058165356792735,41.02561333072653,40.01452108729196,40.880132432390624,8007600.0
2008-02-19,55.65,55.99,55.5,55.67,7853300.0,0.0,1.0,40.48005996196687,40.72737748913792,40.37094928821494,40.49460805180046,7853300.0
2008-02-15,55.415,55.47,54.84,55.3,6972300.0,0.0,1.0,40.309119906422175,40.34912715346455,39.89086232370644,40.225468389879026,6972300.0
2008-02-14,56.68,56.77,55.5,55.58,5610900.0,0.0,1.0,41.2292865883968,41.29475299264797,40.37094928821494,40.4291416475493,5610900.0
2008-02-13,56.69,57.07,55.85,56.64,7739000.0,0.0,1.0,41.2365606333136,41.51297434015183,40.625540860302785,41.200190408729625,7739000.0
2008-02-12,56.35,56.82,55.92,56.37,9506600.0,0.0,1.0,40.98924310614256,41.33112321723194,40.67645917472035,41.00379119597614,9506600.0
2008-02-11,55.52,56.339,55.19,55.98,5904900.0,0.0,1.0,40.385497378048534,40.98124165673408,40.145453895794276,40.720103444221124,5904900.0
2008-02-08,54.89,56.41,54.81,55.64,12940600.0,0.0,1.0,39.92723254829041,41.03288737564333,39.869040188956056,40.472785917050075,12940600.0
2008-02-07,53.37,54.86,53.3,54.46,11229000.0,0.0,1.0,38.8215777209375,39.905410413540025,38.77065940651993,39.61444861686821,11229000.0
2008-02-06,54.04,54.19,53.53,53.73,11636200.0,0.0,1.0,39.3089387303628,39.41804940411473,38.93796243960623,39.083443337942136,11636200.0
2008-02-05,53.37,54.5,52.88,53.84,13425000.0,0.0,1.0,38.8215777209375,39.643544796535394,38.46514952001453,39.16345783202689,13425000.0
2008-02-04,54.23,54.29,53.3,53.88,6079100.0,0.0,1.0,39.44714558378191,39.490789853282685,38.77065940651993,39.19255401169407,6079100.0
2008-02-01,53.72,54.37,52.85,54.22,11656900.0,0.0,1.0,39.076169293025345,39.54898221261705,38.44332738526414,39.43987153886512,11656900.0
2008-01-31,50.295,53.58,50.11,53.58,18338600.0,0.0,1.0,36.58480890902289,38.97433266419021,36.450239078062175,38.97433266419021,18338600.0
2008-01-30,51.16,51.779,50.8,51.01,13593900.0,0.0,1.0,37.214013794325695,37.66427717467534,36.95214817732106,37.104903120573766,13593900.0
2008-01-29,51.335,51.43,50.07,50.75,20685000.0,0.0,1.0,37.34130958036962,37.41041300707918,36.42114289839499,36.91577795273709,20685000.0
2008-01-28,51.19,51.43,49.36,51.07,49724500.0,0.0,1.0,37.23583592907608,37.41041300707918,35.90468570930251,37.14854739007454,49724500.0
2008-01-25,54.46,54.75,53.99,54.1,12779800.0,0.0,1.0,39.61444861686821,39.825395919455275,39.27256850577882,39.35258299986357,12779800.0
2008-01-24,53.8,54.19,52.99,54.0,10305400.0,0.0,1.0,39.13436165235971,39.41804940411473,38.54516401409927,39.27984255069562,10305400.0
2008-01-23,51.56,53.05,50.89,53.01,19158300.0,0.0,1.0,37.50497559099752,38.588808283600045,37.017614581572225,38.55971210393286,19158300.0
2008-01-22,49.93,52.616,49.37,52.45,16883500.0,0.0,1.0,36.31930626955985,38.27311473421112,35.9119597542193,38.15236558859232,16883500.0
2008-01-18,52.61,53.29,52.26,52.4,11754400.0,0.0,1.0,38.268750307261044,38.763385361603135,38.014158735173204,38.11599536400834,11754400.0
2008-01-17,52.73,53.04,51.92,51.98,12878400.0,0.0,1.0,38.356038846262585,38.58153423868325,37.766841208002155,37.81048547750293,12878400.0
2008-01-16,53.42,53.83,52.22,52.41,13246000.0,0.0,1.0,38.85794794552148,39.156183787110095,37.98506255550602,38.12326940892513,13246000.0
2008-01-15,54.55,55.1925,53.44,53.76,10107000.0,0.0,1.0,39.67991502111936,40.14727240702348,38.87249603535507,39.10526547269252,10107000.0
2008-01-14,54.89,55.31,53.72,54.96,12932700.0,0.0,1.0,39.92723254829041,40.232742434795824,39.076169293025345,39.978150862707984,12932700.0
2008-01-11,56.76,56.9,53.32,54.32,33215200.0,0.0,1.0,41.28747894773117,41.389315576566304,38.78520749635352,39.51261198803307,33215200.0
2008-01-10,57.635,58.49,56.96,58.17,10767000.0,0.0,1.0,41.92395787795078,42.54588871833679,41.43295984606708,42.31311928099934,10767000.0
