Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-04-16,202.7,202.87,198.7,200.21,5976908.0,0.0,1.0,194.6191195894529,194.7823423340519,190.77858442241882,192.2283864479742,5976908.0
2015-04-15,198.21,202.14,197.39,201.1,5066095.0,0.0,1.0,190.30811886445716,194.08144466606814,189.52080915521515,193.08290552263927,5066095.0
2015-04-14,196.98,198.49,195.71,197.72,3267415.0,0.0,1.0,189.12715430059416,190.57695632614954,187.90778438506084,189.83765330649547,3267415.0
2015-04-13,195.32,197.38,194.77,195.58,2196136.0,0.0,1.0,187.53333220627502,189.51120781729756,187.00525862080784,187.78296699213223,2196136.0
2015-04-10,194.65,195.86,194.09,195.64,1764216.0,0.0,1.0,186.89004256579682,188.05180445382462,186.35236764241202,187.84057501963773,1764216.0
2015-04-09,192.86,195.09,192.41,194.89,1975662.0,0.0,1.0,185.17140307854905,187.31250143417054,184.7393428722577,187.12047467581883,1975662.0
2015-04-08,193.04,193.85,192.2,192.56,1997262.0,0.0,1.0,185.34422716106556,186.12193553238998,184.5377147759884,184.8833629410215,1997262.0
2015-04-07,192.52,193.64,192.24,192.39,1777983.0,0.0,1.0,184.84495758935114,185.92030743612068,184.57612012765875,184.72014019642253,1777983.0
2015-04-06,190.18,192.64,188.95,192.05,1997035.0,0.0,1.0,182.5982445166362,184.96017364436216,181.4172799527732,184.39369470722465,1997035.0
2015-04-02,191.73,192.73,190.85,191.55,2296301.0,0.0,1.0,184.0864518938619,185.0465856856204,183.24153415711442,183.91362781134538,2296301.0
2015-04-01,187.94,192.33,186.96,192.23,4031448.0,0.0,1.0,180.4475448230971,184.66253216891704,179.50661370717376,184.56651878974117,4031448.0
2015-03-31,190.34,190.55,187.97,187.97,2145466.0,0.0,1.0,182.75186592331755,182.95349401958686,180.47634883684987,180.47634883684987,2145466.0
2015-03-30,189.24,192.0,189.19,191.02,2403773.0,0.0,1.0,181.6957187523832,184.34568801763672,181.64771206279525,183.40475690171337,2403773.0
2015-03-27,187.19,188.48,186.27,188.06,1534039.0,0.0,1.0,179.7274444792782,180.9660170706467,178.84412139086038,180.56276087810812,1534039.0
2015-03-26,186.52,187.97,185.02,187.24,2377041.0,0.0,1.0,179.0841548388,180.47634883684987,177.6439541511622,179.77545116886614,2377041.0
2015-03-25,191.08,191.23,187.35,187.35,2541359.0,0.0,1.0,183.4623649292189,183.60638499798264,179.88106588595957,179.88106588595957,2541359.0
2015-03-24,191.94,192.51,191.16,191.28,1790318.0,0.0,1.0,184.2880799901312,184.83535625143355,183.53917563255953,183.65439168757058,1790318.0
2015-03-23,193.27,194.25,191.96,191.96,1590324.0,0.0,1.0,185.56505793317004,186.5059890490934,184.30728266596637,184.30728266596637,1590324.0
2015-03-20,190.47,193.918,189.9,193.13,3473782.0,0.0,1.0,182.87668331624616,186.18722463022957,182.32940705494383,185.43063920232385,3473782.0
2015-03-19,191.76,191.76,189.09,189.97,2097000.0,0.0,1.0,184.11525590761465,184.11525590761465,181.5516986836194,182.3966164203669,2097000.0
2015-03-18,189.67,193.04,189.2,192.32,2790127.0,0.0,1.0,182.10857628283932,185.34422716106556,181.65731340071284,184.65293083099942,2790127.0
2015-03-17,190.97,191.24,188.8,190.57,1880463.0,0.0,1.0,183.35675021212543,183.61598633590023,181.27325988400943,182.972696695422,1880463.0
2015-03-16,190.04,192.49,189.9,191.9,2127659.0,0.0,1.0,182.46382578579,184.8161535755984,182.32940705494383,184.24967463846087,2127659.0
2015-03-13,188.87,189.74,186.16,189.34,3094199.0,0.0,1.0,181.34046924943254,182.17578564826246,178.73850667376692,181.79173213155903,3094199.0
2015-03-12,185.94,190.0,185.94,189.95,3114792.0,0.0,1.0,178.52727723958006,182.42542043411967,178.52727723958006,182.37741374453174,3114792.0
2015-03-11,183.3,185.84,183.01,184.18,2076270.0,0.0,1.0,175.99252402933755,178.43126386040421,175.71408522972757,176.83744176608505,2076270.0
2015-03-10,185.59,186.14,182.71,182.71,2768460.0,0.0,1.0,178.19123041246456,178.71930399793175,175.4260450922,175.4260450922,2768460.0
2015-03-09,187.3,188.79,186.57,187.93,2233659.0,0.0,1.0,179.83305919637166,181.26365854609185,179.1321615283879,180.43794348517952,2233659.0
2015-03-06,187.58,191.4,186.58,186.91,4103633.0,0.0,1.0,180.10189665806405,183.7696077425816,179.14176286630553,179.45860701758582,4103633.0
2015-03-05,190.13,190.72,189.07,190.08,1330072.0,0.0,1.0,182.55023782704828,183.1167167641858,181.53249600778423,182.50223113746034,1330072.0
2015-03-04,190.35,190.82,188.98,189.67,1631613.0,0.0,1.0,182.76146726123514,183.21273014336165,181.44608396652595,182.10857628283932,1631613.0
2015-03-03,190.7,192.87,190.57,191.27,1487567.0,0.0,1.0,183.0975140883506,185.18100441646664,182.972696695422,183.644790349653,1487567.0
2015-03-02,190.0,191.92,189.78,191.79,1659394.0,0.0,1.0,182.42542043411967,184.26887731429602,182.21419099993278,184.14405992136741,1659394.0
2015-02-27,191.19,192.5,189.79,189.79,2572381.0,0.0,1.0,183.5679796463123,184.82575491351596,182.22379233785037,182.22379233785037,2572381.0
2015-02-26,190.51,192.47,190.0,192.2,2449262.0,0.6,1.0,182.9150886679165,184.7969508997632,182.42542043411967,184.5377147759884,2449262.0
2015-02-25,191.55,192.45,190.46,191.72,2775703.0,0.0,1.0,183.3412824965798,184.20271373775398,182.29799354893547,183.50399728657936,2775703.0
2015-02-24,190.03,193.28,189.68,192.22,2627289.0,0.0,1.0,181.88642084481887,184.99714477128134,181.55141980658448,183.9825701983428,2627289.0
2015-02-23,190.74,190.74,189.27,190.31,1689132.0,0.0,1.0,182.565994379523,182.565994379523,181.15899001893843,182.1544216754064,1689132.0
2015-02-20,188.35,191.64,187.05,191.51,2317113.0,0.0,1.0,180.27841586129367,183.4274256206972,179.03412629070868,183.3029966636387,2317113.0
2015-02-19,187.68,189.85,187.27,189.11,1470372.0,0.0,1.0,179.63712815953065,181.71413459658402,179.24469837188462,181.00584668717414,1470372.0
2015-02-18,189.54,190.035,187.82,188.67,1850421.0,0.0,1.0,181.41741939129068,181.8912065739365,179.7711285748244,180.58470252482226,1850421.0
2015-02-17,188.78,190.63,188.31,190.02,2123317.0,0.0,1.0,180.68998856541023,182.46070833893504,180.2401300283526,181.87684938658361,2123317.0
2015-02-13,189.87,191.33,188.34,189.0,2720401.0,0.0,1.0,181.7332775130546,183.13071041540388,180.2688444030584,180.90056064658617,2720401.0
2015-02-12,188.25,190.0,187.4,189.78,3086685.0,0.0,1.0,180.18270127894098,181.85770647011307,179.3691273289431,181.64713438893716,3086685.0
2015-02-11,184.07,188.19,183.75,187.65,4079632.0,0.0,1.0,176.1818317365985,180.12527252952935,175.87554507306987,179.60841378482485,4079632.0
2015-02-10,183.35,184.8,182.35,184.56,2556334.0,0.0,1.0,175.4926867436591,176.88054818777314,174.5355409201322,176.6508331901267,2556334.0
2015-02-09,181.69,182.95,181.15,182.22,2421753.0,0.0,1.0,173.90382467660444,175.10982841424834,173.3869659318999,174.4111119630737,2421753.0
2015-02-06,182.05,184.62,181.14,183.43,3250893.0,0.0,1.0,174.24839717307415,176.7082619395383,173.37739447366462,175.56925840954128,3250893.0
2015-02-05,179.44,181.6,179.23,180.77,2434290.0,0.0,1.0,171.7502465736689,173.81768155248702,171.54924595072822,173.02325051895968,2434290.0
2015-02-04,178.72,180.71,178.53,178.78,2980241.0,0.0,1.0,171.0611015807295,172.96582176954809,170.8792438742594,171.11853033014114,2980241.0
2015-02-03,176.01,180.48,175.91,180.24,3766909.0,0.0,1.0,168.46723639897158,172.74567823013686,168.3715218166189,172.51596323249044,3766909.0
2015-02-02,172.99,175.6,172.26,175.49,2974905.0,0.0,1.0,165.57665601192033,168.07480661132556,164.87793956074566,167.96952057073761,2974905.0
2015-01-30,174.13,175.69,172.32,172.41,3036872.0,0.0,1.0,166.667802250741,168.16094973544298,164.9353683101573,165.02151143427471,3036872.0
2015-01-29,173.18,176.3,173.07,175.99,2420945.0,0.0,1.0,165.75851371839045,168.7448086877944,165.65322767780248,168.44809348250106,2420945.0
2015-01-28,177.73,177.97,172.97,173.05,3016978.0,0.0,1.0,170.11352721543787,170.34324221308432,165.5575130954498,165.63408476133193,3016978.0
2015-01-27,177.24,178.64,176.3,176.49,3335640.0,0.0,1.0,169.6445257619097,170.98452991484734,168.7448086877944,168.92666639426452,3335640.0
2015-01-26,178.72,180.99,178.06,180.42,2736479.0,0.0,1.0,171.0611015807295,173.23382260013562,170.42938533720175,172.68824948072526,2736479.0
2015-01-23,181.43,182.98,180.42,180.49,3123379.0,0.0,1.0,173.65496676248745,175.13854278895414,172.68824948072526,172.75524968837215,3123379.0
2015-01-22,178.81,182.59,177.25,182.04,6228147.0,0.0,1.0,171.14724470484694,174.76525591777866,169.65409722014496,174.23882571483887,6228147.0
2015-01-21,174.55,178.39,172.82,177.15,3736831.0,0.0,1.0,167.0698034966223,170.74524345896563,165.41394122192074,169.55838263779228,3736831.0
2015-01-20,177.57,178.33,174.23,175.63,3607421.0,0.0,1.0,169.96038388367356,170.68781470955403,166.7635168330937,168.10352098603136,3607421.0
2015-01-16,176.73,180.1,174.06,177.23,5124104.0,0.0,1.0,169.15638139191097,172.38196281719664,166.60080204309412,169.63495430367442,5124104.0
2015-01-15,180.18,181.6,177.5,178.49,3145103.0,0.0,1.0,172.4585344830788,173.81768155248702,169.89338367602667,170.84095804131834,3145103.0
2015-01-14,181.18,182.51,178.1,180.23,5204532.0,0.0,1.0,173.41568030660574,174.6886842518965,170.46767117014284,172.50639177425515,5204532.0
2015-01-13,186.58,189.375,183.37,184.93,2747022.0,0.0,1.0,178.58426775365106,181.25949033040877,175.51182966012965,177.00497714483163,2747022.0
2015-01-12,187.36,187.53,184.11,185.07,2083868.0,0.0,1.0,179.33084149600205,179.4935562860016,176.22011756953958,177.1389775601254,2083868.0
2015-01-09,190.48,191.31,186.96,187.35,1942594.0,0.0,1.0,182.31713646540598,183.11156749893334,178.94798316659129,179.32127003776677,1942594.0
2015-01-08,189.35,190.82,189.25,190.27,1953237.0,0.0,1.0,181.23556168482057,182.64256604540515,181.13984710246788,182.11613584246535,1953237.0
2015-01-07,186.85,187.99,185.77,187.28,1896744.0,0.0,1.0,178.8426971260033,179.93384336482399,177.80897963659424,179.25426983011988,1896744.0
2015-01-06,188.3,188.659,183.93,184.53,3430666.0,0.0,1.0,180.23055857011732,180.57417392076349,176.04783132130473,176.62211881542086,3430666.0
2015-01-05,193.06,194.04,187.48,188.34,3417017.0,0.0,1.0,184.78657269010543,185.7245755971618,179.44569899482525,180.2688444030584,3417017.0
2015-01-02,195.3,195.73,192.7001,194.41,1877498.0,0.0,1.0,186.9305793348057,187.34215203892225,184.44209590821808,186.07871955186675,1877498.0
2014-12-31,196.65,196.83,193.77,193.83,1566780.0,0.0,1.0,188.22272619656704,188.3950124448019,185.46614622480953,185.52357497422116,1566780.0
2014-12-30,195.5,196.5,194.577,195.71,1136152.0,0.0,1.0,187.12200849951108,188.07915432303798,186.23856290439574,187.32300912245174,1136152.0
2014-12-29,195.57,196.96,194.82,196.19,1229873.0,0.0,1.0,187.18900870715797,188.51944140186038,186.47114933951278,187.78243911774464,1229873.0
2014-12-26,196.09,196.49,195.4,195.45,1016252.0,0.0,1.0,187.68672453539196,188.06958286480273,187.0262939171584,187.07415120833474,1016252.0
2014-12-24,196.61,196.75,195.01,195.89,697700.0,0.0,1.0,188.18444036362598,188.31844077891972,186.6530070459829,187.49529537068656,697700.0
2014-12-23,195.34,196.1,194.73,195.5,2346066.0,0.0,1.0,186.96886516774677,187.69629599362722,186.38500621539535,187.12200849951108,2346066.0
2014-12-22,193.92,194.5,192.762,194.44,3055824.0,0.0,1.0,185.60971809833856,186.16486267598418,184.5013432346944,186.10743392657255,3055824.0
2014-12-19,192.26,195.0,192.03,193.28,4798226.0,0.0,1.0,184.02085603128387,186.64343558774763,183.8007124918727,184.99714477128134,4798226.0
2014-12-18,188.0,191.66,187.81,191.61,4209608.0,0.0,1.0,179.94341482305924,183.44656853716774,179.76155711658913,183.39871124599142,4209608.0
2014-12-17,184.11,186.5,183.63,185.03,5074804.0,0.0,1.0,176.22011756953958,178.5076960877689,175.76068757424665,177.10069172718434,5074804.0
2014-12-16,183.96,186.93,182.4,183.31,4181366.0,0.0,1.0,176.07654569601053,178.91926879188546,174.58339821130855,175.45440091071805,4181366.0
2014-12-15,190.24,190.81,185.41,185.54,4729064.0,0.0,1.0,182.08742146775953,182.63299458716986,177.46440714012454,177.58883609718305,4729064.0
2014-12-12,191.71,192.635,188.07,188.82,3838914.0,0.0,1.0,183.4944258283441,184.37978571510646,180.01041503070613,180.72827439835132,3838914.0
2014-12-11,193.0,194.94,192.5,193.54,3179459.0,0.0,1.0,184.7291439406938,186.586006838336,184.25057102893035,185.24600268539834,3179459.0
2014-12-10,195.48,195.99,191.6,192.0,6506305.0,0.0,1.0,187.10286558304054,187.59100995303928,183.38913978775614,183.7719981171669,6506305.0
2014-12-09,193.69,197.22,192.9,196.89,4568408.0,0.0,1.0,185.38957455892736,188.76829931597737,184.63342935834112,188.45244119421346,4568408.0
2014-12-08,195.45,198.06,194.51,196.62,2714961.0,0.0,1.0,187.07415120833474,189.57230180774,186.17443413421944,188.19401182186124,2714961.0
2014-12-05,192.72,196.93,192.54,195.45,3625473.0,0.0,1.0,184.46114311010626,188.49072702715458,184.2888568618714,187.07415120833474,3625473.0
2014-12-04,190.78,192.34,189.96,191.95,3161905.0,0.0,1.0,182.60428021246406,184.09742769716604,181.81942063717202,183.72414082599053,3161905.0
2014-12-03,189.75,191.82,189.33,190.95,3049585.0,0.0,1.0,181.61842001423133,183.59971186893205,181.21641876835005,182.76699500246363,3049585.0
2014-12-02,189.31,190.94,188.81,190.19,3116089.0,0.0,1.0,181.1972758518795,182.75742354422837,180.71870294011606,182.03956417658318,3116089.0
2014-12-01,188.0,188.62,185.59,188.2,2468967.0,0.0,1.0,179.94341482305924,180.53684523364595,177.6366933883594,180.1348439877646,2468967.0
2014-11-28,188.4,189.49,188.115,188.41,1195167.0,0.6,1.0,180.32627315247,181.36956210011436,180.05348659276484,180.3358446107053,1195167.0
2014-11-26,189.92,189.92,187.73,188.52,2024075.0,0.0,1.0,181.20408236847334,181.20408236847334,179.11458710527327,179.8683319719071,2024075.0
2014-11-25,190.5,190.5,188.2,188.86,3677892.0,0.0,1.0,181.75746467562223,181.75746467562223,179.5630175955491,180.19272849678748,3677892.0
2014-11-24,190.14,190.89,189.67,190.07,2028819.0,0.0,1.0,181.41398600221947,182.12956657180854,180.96555551194365,181.34719848239115,2028819.0
2014-11-21,191.52,191.655,189.37,189.59,2367688.0,0.0,1.0,182.73065425026337,182.85945875278938,180.67932328410805,180.88922691785416,2367688.0
2014-11-20,187.82,189.86,187.5505,189.75,2849995.0,0.0,1.0,179.20045677362398,181.14683592290623,178.94332482228498,181.04188410603317,2849995.0
2014-11-19,189.71,189.99,188.188,189.19,2260143.0,0.0,1.0,181.00371980898842,181.2708698883017,179.55156830643566,180.50758394740666,2260143.0
2014-11-18,189.62,190.66,189.59,189.64,1812415.0,0.0,1.0,180.91785014063774,181.91012186380124,180.88922691785416,180.9369322891601,1812415.0
2014-11-17,189.52,191.19,189.22,189.93,1593391.0,0.0,1.0,180.82243939802586,182.41579879964416,180.53620717019024,181.21362344273456,1593391.0
2014-11-14,190.36,190.84,189.62,189.98,1691531.0,0.0,1.0,181.6238896359656,182.0818612005026,180.91785014063774,181.26132881404047,1691531.0
2014-11-13,190.84,191.19,189.2,190.24,1749632.0,0.0,1.0,182.0818612005026,182.41579879964416,180.51712502166785,181.50939674483138,1749632.0
2014-11-12,190.66,190.89,189.33,190.18,2322073.0,0.0,1.0,181.91012186380124,182.12956657180854,180.6411589870633,181.45215029926425,2322073.0
2014-11-11,191.81,192.68,190.53,191.88,1629826.0,0.0,1.0,183.0073454038378,183.83741886456113,181.7860878984058,183.0741329236661,1629826.0
2014-11-10,190.51,191.87,190.51,191.8,1553929.0,0.0,1.0,181.76700574988342,183.06459184940493,181.76700574988342,182.9978043295766,1553929.0
2014-11-07,191.25,191.475,189.3,190.71,1981390.0,0.0,1.0,182.4730452452113,182.68771941608802,180.61253576427976,181.95782723510717,1981390.0
2014-11-06,190.38,191.44,189.78,191.0,1915400.0,0.0,1.0,181.64297178448797,182.65432565617385,181.07050732881675,182.2345183886816,1915400.0
2014-11-05,191.58,191.87,189.61,189.84,3141124.0,0.0,1.0,182.7879006958305,183.06459184940493,180.90830906637655,181.12775377438385,3141124.0
2014-11-04,190.47,190.97,188.82,190.27,2027361.0,0.0,1.0,181.72884145283868,182.20589516589806,180.15456419974274,181.53801996761493,2027361.0
2014-11-03,190.35,191.98,189.75,190.83,2305251.0,0.0,1.0,181.61434856170442,183.16954366627797,181.04188410603317,182.07232012624144,2305251.0
2014-10-31,189.24,190.0,188.12,189.99,3357146.0,0.0,1.0,180.55528931871262,181.28041096256285,179.4866890014596,181.2708698883017,3357146.0
2014-10-30,185.48,187.1,185.1665,186.97,2794682.0,0.0,1.0,176.96784539650608,178.51349942681847,176.66873271841789,178.38946546142304,2794682.0
2014-10-29,186.09,187.31,185.39,186.08,3378961.0,0.0,1.0,177.54985092643855,178.7138619863034,176.8819757281554,177.54030985217736,3378961.0
2014-10-28,184.16,186.32,183.2,186.32,3036526.0,0.0,1.0,175.70842359402934,177.76929563444585,174.79248046495533,177.76929563444585,3036526.0
2014-10-27,182.86,184.16,182.31,183.91,2388444.0,0.0,1.0,174.468083940075,175.70842359402934,173.94332485570965,175.46989673749965,2388444.0
2014-10-24,180.27,183.49,180.01,183.35,2900871.0,0.0,1.0,171.9969457064274,175.0691716185298,171.74887777563652,174.93559657887315,2900871.0
2014-10-23,178.8,181.1,178.71,180.06,3396431.0,0.0,1.0,170.59440779003285,172.78885487010595,170.50853812168216,171.79658314694245,3396431.0
2014-10-22,180.55,180.8,176.83,176.83,3088192.0,0.0,1.0,172.26409578574066,172.50262264227035,168.71481616057892,168.71481616057892,3088192.0
2014-10-21,179.22,180.36,178.36,180.18,2652610.0,0.0,1.0,170.9951329090027,172.0828153747781,170.1746005225406,171.91107603807671,2652610.0
2014-10-20,176.22,178.0,175.82,177.84,2307826.0,0.0,1.0,168.13281063064645,169.83112184913784,167.75116766019894,169.67846466095884,2307826.0
2014-10-17,175.8,177.54,175.1001,176.91,4950997.0,0.0,1.0,167.7320855116766,169.3922324331232,167.06430572413606,168.79114475466838,4950997.0
2014-10-16,172.02,176.29,171.26,172.58,7797808.0,0.0,1.0,164.1255594409477,168.19959815047477,163.40043779709742,164.65985959957422,7797808.0
2014-10-15,176.49,177.9499,171.52,177.24,6330496.0,0.0,1.0,168.39041963569852,169.7833210670893,163.64850572788833,169.1060002052876,6330496.0
2014-10-14,179.48,181.79,177.77,178.7,3557237.0,0.0,1.0,171.2432008397936,173.44718899412788,169.61167714113054,170.49899704742094,3557237.0
2014-10-13,181.0,183.19,178.5,178.77,3436638.0,0.0,1.0,172.6934441274941,174.78293939069417,170.30817556219722,170.5657845672493,3436638.0
2014-10-10,181.57,182.95,180.06,180.38,4405267.0,0.0,1.0,173.23728536038178,174.55395360842564,171.79658314694245,172.10189752330047,4405267.0
2014-10-09,185.82,186.17,180.75,181.27,4893001.0,0.0,1.0,177.29224192138648,177.626179520528,172.45491727096442,172.95105313254615,4893001.0
2014-10-08,184.03,187.0,182.15,186.64,3163918.0,0.0,1.0,175.58438962863391,178.4180886842066,173.79066766753067,178.07461001080384,3163918.0
2014-10-07,186.56,186.56,183.62,183.8,2927062.0,0.0,1.0,177.99828141671435,177.99828141671435,175.19320558392522,175.3649449206266,2927062.0
2014-10-06,189.07,189.5,187.15,187.48,1938586.0,0.0,1.0,180.39309105627243,180.80335724950348,178.5612047981244,178.87606024874358,1938586.0
2014-10-03,184.61,188.54,184.57,188.07,3271358.0,0.0,1.0,176.1377719357828,179.88741412042947,176.09960763873804,179.43898363015367,3271358.0
2014-10-02,180.6,183.43,180.59,182.88,2789974.0,0.0,1.0,172.31180115704657,175.01192517296266,172.3022600827854,174.48716608859735,2789974.0
2014-10-01,183.19,183.85,180.33,180.7,4196157.0,0.0,1.0,174.78293939069417,175.41265029193252,172.05419215199453,172.40721189965845,4196157.0
2014-09-30,184.41,184.99,182.68,183.57,2037647.0,0.0,1.0,175.94695045055903,176.50033275770792,174.2963446033736,175.14550021261928,2037647.0
2014-09-29,183.11,184.56,182.2,183.83,1747264.0,0.0,1.0,174.70661079660468,176.09006656447684,173.83837303883658,175.39356814341016,1747264.0
2014-09-26,184.75,185.6,183.22,185.12,1932535.0,0.0,1.0,176.2713469754394,177.08233828764034,174.81156261347772,176.62436672310335,1932535.0
2014-09-25,187.46,187.8,183.46,184.09,3002808.0,0.0,1.0,178.85697810022123,179.18137462510163,175.0405483957462,175.64163607420105,3002808.0
2014-09-24,185.26,188.12,184.4669,187.81,2806316.0,0.0,1.0,176.75794176275997,179.4866890014596,176.0012391631052,179.1909156993628,2806316.0
2014-09-23,184.57,186.86,184.57,185.09,1942877.0,0.0,1.0,176.09960763873804,178.28451364454997,176.09960763873804,176.5957435003198,1942877.0
2014-09-22,186.0,186.95,185.1,185.29,1813146.0,0.0,1.0,177.46398125808784,178.37038331290066,176.60528457458096,176.78656498554352,1813146.0
2014-09-19,188.26,188.58,185.88,186.2,5424500.0,0.0,1.0,179.62026404111623,179.92557841747424,177.3494883669536,177.6548027433116,5424500.0
2014-09-18,185.83,188.43,185.5,187.89,3566600.0,0.0,1.0,177.30178299564767,179.78246230355643,176.98692754502846,179.26724429345228,3566600.0
2014-09-17,183.82,185.77,183.46,184.82,2820300.0,0.0,1.0,175.38402706914897,177.24453655008054,175.0405483957462,176.33813449526772,2820300.0
2014-09-16,183.9,184.56,182.8,184.04,2137600.0,0.0,1.0,175.4603556632385,176.09006656447684,174.41083749450786,175.59393070289508,2137600.0
2014-09-15,182.91,184.4,182.51,183.98,2308000.0,0.0,1.0,174.5157893113809,175.93740937629786,174.1341463409334,175.53668425732795,2308000.0
2014-09-12,180.63,183.47,180.63,183.17,3358600.0,0.0,1.0,172.34042437983015,175.0500894700074,172.34042437983015,174.76385724217178,3358600.0
2014-09-11,178.77,181.44,178.5,181.0,1905300.0,0.0,1.0,170.5657845672493,173.11325139498635,170.30817556219722,172.6934441274941,1905300.0
2014-09-10,178.33,180.18,178.12,179.87,2457800.0,0.0,1.0,170.14597729975702,171.91107603807671,169.94561474027208,171.6153027359799,2457800.0
2014-09-09,177.93,178.64,176.62,177.4,2598500.0,0.0,1.0,169.76433432930952,170.4417506018538,168.51445360109395,169.2586573934666,2598500.0
2014-09-08,179.58,180.92,179.22,180.11,1746400.0,0.0,1.0,171.33861158240546,172.6171155334046,170.9951329090027,171.84428851824842,1746400.0
2014-09-05,179.58,179.905,177.88,179.75,2562800.0,0.0,1.0,171.33861158240546,171.64869649589406,169.71662895800358,171.50080984484566,2562800.0
2014-09-04,179.93,181.5998,179.55,180.08,1678500.0,0.0,1.0,171.67254918154703,173.2657177616801,171.3099883596219,171.81566529546484,1678500.0
2014-09-03,180.48,182.07,179.43,179.6,2397700.0,0.0,1.0,172.19730826591234,173.71433907344115,171.19549546848765,171.35769373092782,2397700.0
2014-09-02,179.26,180.219,178.38,179.77,1986300.0,0.0,1.0,171.03329720604745,171.94828622769535,170.19368267106296,171.51989199336805,1986300.0
2014-08-29,178.32,179.5,177.852,179.11,2560600.0,0.0,1.0,170.13643622549583,171.26228298831597,169.68991395007225,170.89018109212967,2560600.0
2014-08-28,177.05,177.75,175.89,177.65,1961800.0,0.0,1.0,168.92471979432503,169.59259499260816,167.81795518002724,169.49718424999628,1961800.0
2014-08-27,178.36,178.36,177.01,177.81,2073700.0,0.55,1.0,170.1746005225406,170.1746005225406,168.88655549728026,169.6498414381753,2073700.0
2014-08-26,178.47,179.15,177.81,177.9,3110600.0,0.0,1.0,169.75446962026876,170.40126201866505,169.1267005277077,169.212305403966,3110600.0
2014-08-25,176.71,179.86,176.46,177.87,3063500.0,0.0,1.0,168.08041870677255,171.0765893758141,167.84262738383273,169.18377044521324,3063500.0
2014-08-22,175.35,176.98,174.83,175.47,2682000.0,0.0,1.0,166.78683390997998,168.33723333554752,166.29222795826522,166.9009737449911,2682000.0
2014-08-21,174.24,175.92,173.44,175.15,2075200.0,0.0,1.0,165.73104043612727,167.32899812628273,164.97010820271987,166.59660085162815,2075200.0
2014-08-20,173.27,174.18,172.6001,174.03,1755100.0,0.0,1.0,164.80841010312082,165.6739705186217,164.1712244741713,165.5312957248578,1755100.0
2014-08-19,174.91,175.1,173.63,173.96,1916100.0,0.0,1.0,166.36832118160592,166.5490425870402,165.1508296081541,165.4647141544347,1916100.0
2014-08-18,173.25,174.63,172.7,174.55,1877700.0,0.0,1.0,164.78938679728563,166.10199489991334,164.26624588681804,166.02590167657263,1877700.0
2014-08-15,172.84,174.6,171.44,171.9,2446000.0,0.0,1.0,164.39940902766435,166.07345994116056,163.06777761920142,163.50531365341067,2446000.0
2014-08-14,172.8,173.1,171.69,172.73,1431400.0,0.0,1.0,164.361362415994,164.64671200352174,163.30556894214124,164.2947808455708,1431400.0
2014-08-13,172.4,172.89,171.27,172.37,1711100.0,0.0,1.0,163.9808962992903,164.44696729225228,162.90607951960237,163.95236134053752,1711100.0
2014-08-12,171.78,173.11,171.38,172.33,1362900.0,0.0,1.0,163.39117381839955,164.65622365643935,163.01070770169588,163.91431472886714,1362900.0
2014-08-11,172.75,173.4098,171.62,172.46,2098000.0,0.0,1.0,164.313804151406,164.94138301090874,163.23898737171808,164.03796621679584,2098000.0
2014-08-08,169.35,172.49,168.68,172.26,2250900.0,0.0,1.0,161.07984215942463,164.0665011755486,160.44256141394598,163.847733158444,2250900.0
2014-08-07,170.3,171.07,168.74,169.1,1920900.0,0.0,1.0,161.98344918659592,162.71584646125052,160.49963133145152,160.84205083648484,1920900.0
2014-08-06,168.15,170.85,168.02,169.74,1711700.0,0.0,1.0,159.93844380931358,162.50659009706348,159.81479232138489,161.45079662321075,1711700.0
2014-08-05,171.3,171.77,168.89,169.42,2746200.0,0.0,1.0,162.93461447835514,163.38166216548197,160.64230612521538,161.14642372984778,2746200.0
2014-08-04,170.57,171.89,170.05,171.69,2103900.0,0.0,1.0,162.2402638153709,163.49580200049306,161.7456578636561,163.30556894214124,2103900.0
2014-08-01,172.38,172.76,169.4,170.25,3140000.0,0.0,1.0,163.9618729934551,164.32331580432358,161.12740042401262,161.93589092200796,3140000.0
2014-07-31,174.44,175.27,172.79,172.87,3797600.0,0.0,1.0,165.9212734944791,166.71074068663927,164.35185076307638,164.42794398641712,3797600.0
2014-07-30,175.96,177.48,175.36,175.76,2345600.0,0.0,1.0,167.36704473795314,168.81281598142712,166.79634556289759,167.17681167960126,2345600.0
2014-07-29,176.17,177.1099,175.45,175.54,3055600.0,0.0,1.0,167.56678944922254,168.46078970694705,166.8819504391559,166.96755531541424,3055600.0
2014-07-28,175.0,176.4599,174.67,175.95,2303400.0,0.0,1.0,166.45392605786427,167.84253226730357,166.14004151158372,167.35753308503553,2303400.0
2014-07-25,180.48,182.07,179.43,179.6,2114900.0,0.0,1.0,171.6663118567048,173.178664670602,170.66758830035764,170.8292863999567,2114900.0
2014-07-24,176.8,177.32,175.61,176.26,2012800.0,0.0,1.0,168.1660235830309,168.66062953474565,167.0341368858374,167.65239432548088,2012800.0
2014-07-23,175.21,177.22,174.625,176.82,3436100.0,0.0,1.0,166.6536707691337,168.56551300556976,166.09723907345455,168.18504688886605,3436100.0
2014-07-22,172.38,175.38,172.38,175.02,3849500.0,0.0,1.0,163.9618729934551,166.81536886873278,163.9618729934551,166.47294936369946,3849500.0
